participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
149839,,,0,,,,,,,4679.077128,,,,,,5.0027945,Yes,Not Confident,,60,5.0027945,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4684.809327,4679.065193,4679.05618,4676.860671,0,0,0,0,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h01.45.171,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,1,,,,,,,4684.81727,,,,,,4.872914,No,Moderately Confident,,60,4.872914,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,4690.810189,4684.8119,,,1,0,1,4,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h01.45.171,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,2,,,,,,,4690.822253,,,,,,41.6319212,Yes,Very Confident,,60,41.6319212,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,4733.377182,4690.812264,,,2,0,2,7,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h01.45.171,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,3,,,,,,,4733.385144,,,,,,7.7942274,Yes,Very Confident,,60,7.7942274,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,4742.114897,4733.379334,,,3,0,3,5,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h01.45.171,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,4,,,,,,,4742.122858,,,,,,12.152923,No,Very Confident,,60,12.152923,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,4755.307115,4742.116739,,,4,0,4,1,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h01.45.171,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,5,,,,,,,4755.315046,,,,,,7.9995227,Yes,Very Confident,,60,7.9995227,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,4764.123956,4755.309181,,,5,0,5,6,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h01.45.171,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,6,,,,,,,4764.131874,,,,,,5.9864986,No,Very Confident,,60,5.9864986,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,4770.89914,4764.126011,,,6,0,6,3,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h01.45.171,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,7,,,,,,,4770.907073,,,,,,6.1449376,No,Very Confident,,60,6.1449376,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,4777.74093,4770.901191,,,7,0,7,2,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h01.45.171,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,0,,,,,,,4780.37174,,,,,,28.8048278,No,Very Confident,,60,28.8048278,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4809.86748,4780.362098,4780.355409,4777.743674,0,0,0,2,5,0,5,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_16h01.45.171,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,1,,,,,,,4809.879678,,,,,,6.2144892,No,Moderately Confident,,60,6.2144892,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,4816.579456,4809.869287,,,1,0,1,0,5,0,5,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_16h01.45.171,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,2,,,,,,,4816.587369,,,,,,14.7108906,Yes,Very Confident,,60,14.7108906,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,4834.375477,4816.5816,,,2,0,2,6,5,0,5,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_16h01.45.171,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,3,,,,,,,4834.383503,,,,,,27.2955497,No,Moderately Confident,,60,27.2955497,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,4862.84705,4834.377512,,,3,0,3,1,5,0,5,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_16h01.45.171,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,4,,,,,,,4862.855041,,,,,,12.6912194,No,Moderately Confident,,60,12.6912194,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,4876.480946,4862.848985,,,4,0,4,3,5,0,5,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_16h01.45.171,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,5,,,,,,,4876.488687,,,,,,6.168796,Yes,Very Confident,,60,6.168796,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,4891.414452,4876.484102,,,5,0,5,4,5,0,5,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_16h01.45.171,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,6,,,,,,,4891.422576,,,,,,4.0324582,Yes,Very Confident,,60,4.0324582,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,4896.039461,4891.416669,,,6,0,6,5,5,0,5,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_16h01.45.171,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,7,,,,,,,4896.047475,,,,,,8.8621738,No,Not Confident,,60,8.8621738,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,4905.410774,4896.041473,,,7,0,7,7,5,0,5,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_16h01.45.171,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,0,,,,,,,4908.590894,,,,,,22.82453,Yes,Very Confident,,60,22.82453,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,4932.111227,4908.579788,4908.570846,4905.414053,0,0,0,4,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h01.45.171,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,1,,,,,,,4932.119241,,,,,,13.4977894,No,Very Confident,,60,13.4977894,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,4946.40807,4932.114238,,,1,0,1,1,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalExculp,19,Reckless discharge of a firearm,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h01.45.171,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,2,,,,,,,4946.415819,,,,,,2.1640332,Yes,Very Confident,,60,2.1640332,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,4949.562467,4946.410484,,,2,0,2,7,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h01.45.171,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,3,,,,,,,4949.574715,,,,,,13.201767,Yes,Very Confident,,60,13.201767,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,4964.253771,4949.564779,,,3,0,3,6,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence3,19,Reckless discharge of a firearm,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h01.45.171,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,4,,,,,,,4964.261705,,,,,,13.797436,No,Very Confident,,60,13.797436,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,4978.988656,4964.257066,,,4,0,4,0,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h01.45.171,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,5,,,,,,,4979.000305,,,,,,5.2933216,No,Very Confident,,60,5.2933216,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,4985.421179,4978.990506,,,5,0,5,2,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h01.45.171,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,6,,,,,,,4985.429093,,,,,,10.2362979,No,Very Confident,,60,10.2362979,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,4996.775322,4985.422993,,,6,0,6,5,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h01.45.171,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,7,,,,,,,4996.783548,,,,,,4.7608518,No,Very Confident,,60,4.7608518,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,5002.225732,4996.777756,,,7,0,7,3,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorExculp,19,Reckless discharge of a firearm,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h01.45.171,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,0,,,,,,,5003.985412,,,,,,7.0769965,Yes,Very Confident,,60,7.0769965,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,5012.417676,5003.974339,5003.968802,5002.228441,0,0,0,5,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_16h01.45.171,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,1,,,,,,,5012.425622,,,,,,6.5850835,No,Very Confident,,60,6.5850835,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,5020.025949,5012.420421,,,1,0,1,1,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_16h01.45.171,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,2,,,,,,,5020.034119,,,,,,4.5431546,Yes,Very Confident,,60,4.5431546,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,5025.463581,5020.029214,,,2,0,2,6,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_16h01.45.171,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,3,,,,,,,5025.4716,,,,,,8.3116754,No,Very Confident,,60,8.3116754,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,5035.113868,5025.465699,,,3,0,3,3,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_16h01.45.171,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,4,,,,,,,5035.121808,,,,,,6.998812,Yes,Very Confident,,60,6.998812,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,5042.835543,5035.115955,,,4,0,4,7,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_16h01.45.171,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,5,,,,,,,5042.843644,,,,,,9.8395004,No,Moderately Confident,,60,9.8395004,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,5054.4237,5042.837652,,,5,0,5,0,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_16h01.45.171,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,6,,,,,,,5054.435629,,,,,,7.0515518,No,Very Confident,,60,7.0515518,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,5062.164565,5054.42582,,,6,0,6,2,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_16h01.45.171,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149839,,,7,,,,,,,5062.17249,,,,,,3.7729587,No,Very Confident,,60,3.7729587,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,5067.072934,5062.167106,,,7,0,7,4,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-09 16h02.24.169612 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_16h01.45.171,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
